fixationid,aoi_id,world_timestamp,next_fixation_id,next_aoi,next_world_timestamp,transition_duration,transition
1796,Mid|5,8512.141034,1797.0,Mid|5,8512.342101,0.20106699999996636,Mid|5 -> Mid|5
1797,Mid|5,8512.342101,1798.0,Mid|5,8512.576679,0.23457799999960116,Mid|5 -> Mid|5
1798,Mid|5,8512.576679,1798.0,Right|4,8512.677212,0.1005330000007234,Mid|5 -> Right|4
1798,Right|4,8512.677212,1799.0,Mid|5,8512.811257,0.13404499999887776,Right|4 -> Mid|5
1799,Mid|5,8512.811257,1800.0,Mid|5,8513.012323,0.2010660000014468,Mid|5 -> Mid|5
1800,Mid|5,8513.012323,1801.0,Mid|5,8513.246901,0.23457799999960116,Mid|5 -> Mid|5
1801,Mid|5,8513.246901,1802.0,Mid|5,8513.481479,0.23457799999960116,Mid|5 -> Mid|5
1802,Mid|5,8513.481479,1803.0,Mid|5,8513.682545,0.20106599999962782,Mid|5 -> Mid|5
1803,Mid|5,8513.682545,1804.0,Mid|5,8513.917123,0.23457799999960116,Mid|5 -> Mid|5
1804,Mid|5,8513.917123,1805.0,Mid|5,8514.11819,0.20106699999996636,Mid|5 -> Mid|5
1805,Mid|5,8514.11819,1806.0,Mid|6,8514.285746,0.16755600000033155,Mid|5 -> Mid|6
1806,Mid|6,8514.285746,1806.0,Dashboard|7,8514.285746,0.0,Mid|6 -> Dashboard|7
1806,Dashboard|7,8514.285746,1806.0,Left|4,8514.386279,0.1005330000007234,Dashboard|7 -> Left|4
1806,Left|4,8514.386279,1807.0,Mid|5,8514.553834,0.16755499999999302,Left|4 -> Mid|5
1807,Mid|5,8514.553834,1808.0,Mid|5,8514.788412,0.23457799999960116,Mid|5 -> Mid|5
1808,Mid|5,8514.788412,1809.0,Mid|5,8515.02299,0.23457799999960116,Mid|5 -> Mid|5
1809,Mid|5,8515.02299,1810.0,Mid|5,8515.224057,0.20106699999996636,Mid|5 -> Mid|5
1810,Mid|5,8515.224057,1811.0,Mid|5,8515.458634,0.23457700000108161,Mid|5 -> Mid|5
1811,Mid|5,8515.458634,1812.0,Mid|5,8515.659701,0.20106699999996636,Mid|5 -> Mid|5
1812,Mid|5,8515.659701,1812.0,Right|8,8515.693212,0.033510999999634805,Mid|5 -> Right|8
1812,Right|8,8515.693212,1813.0,Mid|5,8516.195879,0.5026670000006561,Right|8 -> Mid|5
1813,Mid|5,8516.195879,1814.0,Mid|5,8516.430457,0.23457799999960116,Mid|5 -> Mid|5
1814,Mid|5,8516.430457,1815.0,Mid|5,8516.631523,0.20106599999962782,Mid|5 -> Mid|5
1815,Mid|5,8516.631523,1816.0,Mid|5,8516.866101,0.23457799999960116,Mid|5 -> Mid|5
1816,Mid|5,8516.866101,1817.0,Mid|5,8517.100679,0.23457799999960116,Mid|5 -> Mid|5
1817,Mid|5,8517.100679,1818.0,Mid|5,8517.301746,0.20106699999996636,Mid|5 -> Mid|5
1818,Mid|5,8517.301746,1819.0,Mid|5,8517.536323,0.23457700000108161,Mid|5 -> Mid|5
1819,Mid|5,8517.536323,1819.0,Right|7,8517.73739,0.20106699999996636,Mid|5 -> Right|7
1819,Right|7,8517.73739,1820.0,Mid|6,8517.804412,0.06702199999926961,Right|7 -> Mid|6
1820,Mid|6,8517.804412,1820.0,Right|7,8517.837923,0.033510999999634805,Mid|6 -> Right|7
1820,Right|7,8517.837923,1821.0,Mid|5,8518.072501,0.23457800000142015,Right|7 -> Mid|5
1821,Mid|5,8518.072501,1822.0,Mid|5,8518.508146,0.4356449999995675,Mid|5 -> Mid|5
1822,Mid|5,8518.508146,1823.0,Mid|5,8518.709212,0.20106599999962782,Mid|5 -> Mid|5
1823,Mid|5,8518.709212,1824.0,Mid|5,8518.910279,0.20106699999996636,Mid|5 -> Mid|5
1824,Mid|5,8518.910279,1825.0,Mid|5,8519.144857,0.23457799999960116,Mid|5 -> Mid|5
1825,Mid|5,8519.144857,1826.0,Mid|5,8519.446457,0.30160000000068976,Mid|5 -> Mid|5
1826,Mid|5,8519.446457,1827.0,Left|2,8519.681035,0.23457799999960116,Mid|5 -> Left|2
1827,Left|2,8519.681035,1827.0,Mid|3,8519.681035,0.0,Left|2 -> Mid|3
1827,Mid|3,8519.681035,1827.0,Right|5,8519.748057,0.0670220000010886,Mid|3 -> Right|5
1827,Right|5,8519.748057,1828.0,Mid|5,8519.949124,0.20106699999996636,Right|5 -> Mid|5
1828,Mid|5,8519.949124,1828.0,Right|8,8520.083168,0.13404399999853922,Mid|5 -> Right|8
1828,Right|8,8520.083168,1829.0,Mid|5,8520.15019,0.0670220000010886,Right|8 -> Mid|5
1829,Mid|5,8520.15019,1830.0,Mid|5,8520.384768,0.23457799999960116,Mid|5 -> Mid|5
1830,Mid|5,8520.384768,1831.0,Mid|5,8520.585835,0.20106699999996636,Mid|5 -> Mid|5
1831,Mid|5,8520.585835,1832.0,Dashboard|8,8520.887435,0.30160000000068976,Mid|5 -> Dashboard|8
1832,Dashboard|8,8520.887435,1832.0,Mid|2,8520.920946,0.033510999999634805,Dashboard|8 -> Mid|2
1832,Mid|2,8520.920946,1832.0,Left|5,8521.05499,0.1340440000003582,Mid|2 -> Left|5
1832,Left|5,8521.05499,1833.0,Dashboard|5,8521.088501,0.033510999999634805,Left|5 -> Dashboard|5
1833,Dashboard|5,8521.088501,1834.0,Mid|5,8521.323079,0.23457799999960116,Dashboard|5 -> Mid|5
1834,Mid|5,8521.323079,1835.0,Mid|5,8521.490635,0.16755600000033155,Mid|5 -> Mid|5
1835,Mid|5,8521.490635,1836.0,Mid|5,8521.725213,0.23457799999960116,Mid|5 -> Mid|5
1836,Mid|5,8521.725213,1837.0,Mid|5,8521.926279,0.20106599999962782,Mid|5 -> Mid|5
1837,Mid|5,8521.926279,1838.0,Mid|5,8522.194368,0.26808900000105496,Mid|5 -> Mid|5
1838,Mid|5,8522.194368,1839.0,Mid|5,8522.462457,0.26808899999923597,Mid|5 -> Mid|5
1839,Mid|5,8522.462457,1840.0,Mid|5,8522.730546,0.26808900000105496,Mid|5 -> Mid|5
1840,Mid|5,8522.730546,1841.0,Mid|5,8522.898101,0.16755499999999302,Mid|5 -> Mid|5
1841,Mid|5,8522.898101,1842.0,Mid|5,8523.46779,0.5696889999999257,Mid|5 -> Mid|5
1842,Mid|5,8523.46779,1843.0,Mid|5,8523.668857,0.20106699999996636,Mid|5 -> Mid|5
1843,Mid|5,8523.668857,1843.0,Right|1,8523.702368,0.033510999999634805,Mid|5 -> Right|1
1843,Right|1,8523.702368,1844.0,Mid|5,8523.903435,0.20106699999996636,Right|1 -> Mid|5
1844,Mid|5,8523.903435,1845.0,Mid|5,8524.138013,0.23457799999960116,Mid|5 -> Mid|5
1845,Mid|5,8524.138013,1846.0,Mid|5,8524.439613,0.30160000000068976,Mid|5 -> Mid|5
1846,Mid|5,8524.439613,1847.0,Mid|5,8524.573657,0.1340440000003582,Mid|5 -> Mid|5
1847,Mid|5,8524.573657,1848.0,Mid|5,8524.774724,0.20106699999996636,Mid|5 -> Mid|5
1848,Mid|5,8524.774724,1849.0,Mid|5,8525.009302,0.23457799999960116,Mid|5 -> Mid|5
1849,Mid|5,8525.009302,1850.0,Mid|5,8525.243879,0.23457699999926263,Mid|5 -> Mid|5
1850,Mid|5,8525.243879,1851.0,Mid|5,8525.444946,0.20106699999996636,Mid|5 -> Mid|5
1851,Mid|5,8525.444946,1852.0,Dashboard|8,8525.847079,0.4021329999995942,Mid|5 -> Dashboard|8
1852,Dashboard|8,8525.847079,1852.0,Left|2,8525.914102,0.06702300000142714,Dashboard|8 -> Left|2
1852,Left|2,8525.914102,1852.0,Mid|5,8525.914102,0.0,Left|2 -> Mid|5
1852,Mid|5,8525.914102,1853.0,Mid|5,8526.081657,0.16755499999999302,Mid|5 -> Mid|5
1853,Mid|5,8526.081657,1854.0,Mid|5,8526.316235,0.23457799999960116,Mid|5 -> Mid|5
1854,Mid|5,8526.316235,1855.0,Mid|5,8526.517302,0.20106699999996636,Mid|5 -> Mid|5
1855,Mid|5,8526.517302,1855.0,Right|4,8526.584324,0.06702199999926961,Mid|5 -> Right|4
1855,Right|4,8526.584324,1856.0,Mid|5,8526.751879,0.16755499999999302,Right|4 -> Mid|5
1856,Mid|5,8526.751879,1856.0,Right|1,8526.751879,0.0,Mid|5 -> Right|1
1856,Right|1,8526.751879,1857.0,Mid|5,8527.019968,0.26808900000105496,Right|1 -> Mid|5
1857,Mid|5,8527.019968,1858.0,Mid|5,8527.187524,0.16755600000033155,Mid|5 -> Mid|5
1858,Mid|5,8527.187524,1859.0,Mid|5,8527.422102,0.23457799999960116,Mid|5 -> Mid|5
1859,Mid|5,8527.422102,1860.0,Mid|5,8527.623168,0.20106599999962782,Mid|5 -> Mid|5
1860,Mid|5,8527.623168,1861.0,Mid|5,8527.857746,0.23457799999960116,Mid|5 -> Mid|5
1861,Mid|5,8527.857746,1862.0,Mid|5,8528.092324,0.23457799999960116,Mid|5 -> Mid|5
1862,Mid|5,8528.092324,1863.0,Mid|5,8528.293391,0.20106699999996636,Mid|5 -> Mid|5
1863,Mid|5,8528.293391,1864.0,Mid|5,8528.527968,0.23457700000108161,Mid|5 -> Mid|5
1864,Mid|5,8528.527968,1865.0,Mid|5,8528.762546,0.23457799999960116,Mid|5 -> Mid|5
1865,Mid|5,8528.762546,1866.0,Mid|5,8528.963613,0.20106699999996636,Mid|5 -> Mid|5
1866,Mid|5,8528.963613,1867.0,Right|7,8529.198191,0.23457799999960116,Mid|5 -> Right|7
1867,Right|7,8529.198191,1866.0,Right|7,8529.198191,0.0,Right|7 -> Right|7
1866,Right|7,8529.198191,1867.0,Mid|5,8529.198191,0.0,Right|7 -> Mid|5
1867,Mid|5,8529.198191,1868.0,Mid|5,8529.46628,0.26808900000105496,Mid|5 -> Mid|5
1868,Mid|5,8529.46628,1869.0,Mid|5,8529.667346,0.20106599999962782,Mid|5 -> Mid|5
1869,Mid|5,8529.667346,1870.0,Mid|5,8529.868413,0.20106699999996636,Mid|5 -> Mid|5
1870,Mid|5,8529.868413,1871.0,Mid|5,8530.06948,0.20106699999996636,Mid|5 -> Mid|5
1871,Mid|5,8530.06948,1872.0,Mid|5,8530.304057,0.23457699999926263,Mid|5 -> Mid|5
1872,Mid|5,8530.304057,1873.0,Mid|5,8530.505124,0.20106699999996636,Mid|5 -> Mid|5
1873,Mid|5,8530.505124,1874.0,Mid|5,8530.739702,0.23457800000142015,Mid|5 -> Mid|5
1874,Mid|5,8530.739702,1874.0,Right|1,8530.940769,0.20106699999996636,Mid|5 -> Right|1
1874,Right|1,8530.940769,1875.0,Mid|5,8531.007791,0.06702199999926961,Right|1 -> Mid|5
1875,Mid|5,8531.007791,1876.0,Mid|5,8531.175346,0.16755499999999302,Mid|5 -> Mid|5
1876,Mid|5,8531.175346,1877.0,Mid|5,8531.610991,0.4356449999995675,Mid|5 -> Mid|5
1877,Mid|5,8531.610991,1878.0,Mid|5,8531.87908,0.26808900000105496,Mid|5 -> Mid|5
1878,Mid|5,8531.87908,1879.0,Mid|5,8532.080146,0.20106599999962782,Mid|5 -> Mid|5
1879,Mid|5,8532.080146,1880.0,Mid|5,8532.314724,0.23457799999960116,Mid|5 -> Mid|5
1880,Mid|5,8532.314724,1881.0,Mid|5,8532.549302,0.23457799999960116,Mid|5 -> Mid|5
1881,Mid|5,8532.549302,1882.0,Mid|5,8532.750369,0.20106699999996636,Mid|5 -> Mid|5
1882,Mid|5,8532.750369,1883.0,Mid|5,8532.984946,0.23457700000108161,Mid|5 -> Mid|5
1883,Mid|5,8532.984946,1884.0,Mid|5,8533.219524,0.23457799999960116,Mid|5 -> Mid|5
1884,Mid|5,8533.219524,1885.0,Mid|5,8533.420591,0.20106699999996636,Mid|5 -> Mid|5
1885,Mid|5,8533.420591,1886.0,Dashboard|8,8533.789213,0.36862199999995937,Mid|5 -> Dashboard|8
1886,Dashboard|8,8533.789213,1886.0,Left|2,8533.822724,0.033510999999634805,Dashboard|8 -> Left|2
1886,Left|2,8533.822724,1886.0,Mid|2,8533.822724,0.0,Left|2 -> Mid|2
1886,Mid|2,8533.822724,1887.0,Dashboard|5,8533.956769,0.13404500000069675,Mid|2 -> Dashboard|5
1887,Dashboard|5,8533.956769,1887.0,Mid|2,8533.99028,0.033510999999634805,Dashboard|5 -> Mid|2
1887,Mid|2,8533.99028,1888.0,Mid|5,8534.090813,0.1005330000007234,Mid|2 -> Mid|5
1888,Mid|5,8534.090813,1889.0,Mid|5,8534.325391,0.23457799999960116,Mid|5 -> Mid|5
1889,Mid|5,8534.325391,1890.0,Mid|5,8534.559969,0.23457799999960116,Mid|5 -> Mid|5
1890,Mid|5,8534.559969,1891.0,Mid|5,8534.761035,0.20106599999962782,Mid|5 -> Mid|5
1891,Mid|5,8534.761035,1892.0,Mid|5,8534.995613,0.23457799999960116,Mid|5 -> Mid|5
1892,Mid|5,8534.995613,1893.0,Mid|5,8535.19668,0.20106699999996636,Mid|5 -> Mid|5
1893,Mid|5,8535.19668,1894.0,Mid|5,8535.431258,0.23457800000142015,Mid|5 -> Mid|5
1894,Mid|5,8535.431258,1895.0,Mid|5,8535.665835,0.23457699999926263,Mid|5 -> Mid|5
1895,Mid|5,8535.665835,1896.0,Mid|5,8535.866902,0.20106699999996636,Mid|5 -> Mid|5
1896,Mid|5,8535.866902,1897.0,Mid|5,8536.10148,0.23457799999960116,Mid|5 -> Mid|5
1897,Mid|5,8536.10148,1898.0,Mid|5,8536.336058,0.23457800000142015,Mid|5 -> Mid|5
1898,Mid|5,8536.336058,1899.0,Mid|5,8536.537124,0.20106599999962782,Mid|5 -> Mid|5
1899,Mid|5,8536.537124,1900.0,Mid|5,8536.771702,0.23457799999960116,Mid|5 -> Mid|5
1900,Mid|5,8536.771702,1901.0,Mid|5,8536.972769,0.20106699999996636,Mid|5 -> Mid|5
1901,Mid|5,8536.972769,1902.0,Mid|5,8537.207347,0.23457799999960116,Mid|5 -> Mid|5
1902,Mid|5,8537.207347,1903.0,Mid|5,8537.441924,0.23457700000108161,Mid|5 -> Mid|5
1903,Mid|5,8537.441924,1904.0,Dashboard|8,8537.777035,0.3351109999985056,Mid|5 -> Dashboard|8
1904,Dashboard|8,8537.777035,1904.0,Mid|6,8537.844058,0.06702300000142714,Dashboard|8 -> Mid|6
1904,Mid|6,8537.844058,1905.0,Dashboard|5,8537.978102,0.13404399999853922,Mid|6 -> Dashboard|5
1905,Dashboard|5,8537.978102,1905.0,Mid|6,8538.011613,0.033511000001453795,Dashboard|5 -> Mid|6
1905,Mid|6,8538.011613,1905.0,Right|5,8538.078636,0.06702299999960815,Mid|6 -> Right|5
1905,Right|5,8538.078636,1906.0,Mid|5,8538.179169,0.10053299999890442,Right|5 -> Mid|5
1906,Mid|5,8538.179169,1907.0,Mid|5,8538.380236,0.20106700000178535,Mid|5 -> Mid|5
1907,Mid|5,8538.380236,1907.0,Right|7,8538.51428,0.13404399999853922,Mid|5 -> Right|7
1907,Right|7,8538.51428,1908.0,Mid|5,8538.614813,0.1005330000007234,Right|7 -> Mid|5
1908,Mid|5,8538.614813,1909.0,Mid|5,8538.882902,0.26808899999923597,Mid|5 -> Mid|5
1909,Mid|5,8538.882902,1910.0,Mid|5,8539.050458,0.16755600000033155,Mid|5 -> Mid|5
1910,Mid|5,8539.050458,1911.0,Mid|5,8539.352058,0.30160000000068976,Mid|5 -> Mid|5
1911,Mid|5,8539.352058,1912.0,Mid|5,8539.486102,0.1340440000003582,Mid|5 -> Mid|5
1912,Mid|5,8539.486102,1913.0,Mid|5,8539.72068,0.23457799999960116,Mid|5 -> Mid|5
1913,Mid|5,8539.72068,1914.0,Mid|5,8539.955258,0.23457799999960116,Mid|5 -> Mid|5
1914,Mid|5,8539.955258,1915.0,Mid|5,8540.156324,0.20106599999962782,Mid|5 -> Mid|5
1915,Mid|5,8540.156324,1916.0,Mid|5,8540.390902,0.23457799999960116,Mid|5 -> Mid|5
1916,Mid|5,8540.390902,1917.0,Mid|5,8540.62548,0.23457800000142015,Mid|5 -> Mid|5
1917,Mid|5,8540.62548,1918.0,Mid|5,8540.860058,0.23457799999960116,Mid|5 -> Mid|5
1918,Mid|5,8540.860058,1918.0,Right|8,8540.893569,0.033510999999634805,Mid|5 -> Right|8
1918,Right|8,8540.893569,1919.0,Mid|5,8541.061125,0.16755600000033155,Right|8 -> Mid|5
1919,Mid|5,8541.061125,1920.0,Mid|5,8541.262191,0.20106599999962782,Mid|5 -> Mid|5
1920,Mid|5,8541.262191,1921.0,Mid|5,8541.496769,0.23457799999960116,Mid|5 -> Mid|5
1921,Mid|5,8541.496769,1922.0,Mid|5,8541.731347,0.23457800000142015,Mid|5 -> Mid|5
1922,Mid|5,8541.731347,1923.0,Mid|5,8541.932413,0.20106599999962782,Mid|5 -> Mid|5
1923,Mid|5,8541.932413,1924.0,Mid|5,8542.166991,0.23457799999960116,Mid|5 -> Mid|5
1924,Mid|5,8542.166991,1925.0,Mid|5,8542.468591,0.30160000000068976,Mid|5 -> Mid|5
1925,Mid|5,8542.468591,1926.0,Mid|5,8542.602636,0.13404499999887776,Mid|5 -> Mid|5
1926,Mid|5,8542.602636,1926.0,Right|7,8542.770191,0.16755499999999302,Mid|5 -> Right|7
1926,Right|7,8542.770191,1927.0,Mid|5,8542.837214,0.06702299999960815,Right|7 -> Mid|5
1927,Mid|5,8542.837214,1928.0,Mid|5,8543.071791,0.23457700000108161,Mid|5 -> Mid|5
1928,Mid|5,8543.071791,1929.0,Mid|5,8543.272858,0.20106699999996636,Mid|5 -> Mid|5
1929,Mid|5,8543.272858,1930.0,Mid|5,8543.507436,0.23457799999960116,Mid|5 -> Mid|5
1930,Mid|5,8543.507436,1931.0,Mid|5,8543.742014,0.23457799999960116,Mid|5 -> Mid|5
1931,Mid|5,8543.742014,1932.0,Mid|5,8543.94308,0.20106599999962782,Mid|5 -> Mid|5
1932,Mid|5,8543.94308,1933.0,Mid|8,8544.177658,0.23457800000142015,Mid|5 -> Mid|8
1933,Mid|8,8544.177658,1934.0,Mid|5,8544.412236,0.23457799999960116,Mid|8 -> Mid|5
1934,Mid|5,8544.412236,1935.0,Dashboard|8,8544.646814,0.23457799999960116,Mid|5 -> Dashboard|8
1935,Dashboard|8,8544.646814,1935.0,Right|2,8544.713836,0.0670220000010886,Dashboard|8 -> Right|2
1935,Right|2,8544.713836,1936.0,Right|5,8544.780858,0.06702199999926961,Right|2 -> Right|5
1936,Right|5,8544.780858,1936.0,Dashboard|5,8544.780858,0.0,Right|5 -> Dashboard|5
1936,Dashboard|5,8544.780858,1936.0,Left|4,8544.84788,0.06702199999926961,Dashboard|5 -> Left|4
1936,Left|4,8544.84788,1937.0,Mid|5,8544.948414,0.10053400000106194,Left|4 -> Mid|5
1937,Mid|5,8544.948414,1938.0,Mid|5,8545.14948,0.20106599999962782,Mid|5 -> Mid|5
1938,Mid|5,8545.14948,1939.0,Dashboard|5,8545.384058,0.23457799999960116,Mid|5 -> Dashboard|5
1939,Dashboard|5,8545.384058,1939.0,Mid|4,8545.484591,0.1005330000007234,Dashboard|5 -> Mid|4
1939,Mid|4,8545.484591,1940.0,Mid|5,8545.685658,0.20106699999996636,Mid|4 -> Mid|5
1940,Mid|5,8545.685658,1941.0,Mid|5,8545.920236,0.23457799999960116,Mid|5 -> Mid|5
1941,Mid|5,8545.920236,1942.0,Mid|5,8546.121303,0.20106699999996636,Mid|5 -> Mid|5
1942,Mid|5,8546.121303,1943.0,Dashboard|5,8546.322369,0.20106599999962782,Mid|5 -> Dashboard|5
1943,Dashboard|5,8546.322369,1943.0,Mid|3,8546.35588,0.033510999999634805,Dashboard|5 -> Mid|3
1943,Mid|3,8546.35588,1944.0,Mid|5,8546.623969,0.26808900000105496,Mid|3 -> Mid|5
1944,Mid|5,8546.623969,1945.0,Mid|5,8546.858547,0.23457799999960116,Mid|5 -> Mid|5
1945,Mid|5,8546.858547,1946.0,Mid|5,8547.059614,0.20106699999996636,Mid|5 -> Mid|5
1946,Mid|5,8547.059614,1947.0,Mid|5,8547.294191,0.23457700000108161,Mid|5 -> Mid|5
1947,Mid|5,8547.294191,1948.0,Mid|5,8547.528769,0.23457799999960116,Mid|5 -> Mid|5
1948,Mid|5,8547.528769,1949.0,Mid|5,8547.830369,0.30159999999887077,Mid|5 -> Mid|5
1949,Mid|5,8547.830369,1950.0,Mid|5,8547.964414,0.13404500000069675,Mid|5 -> Mid|5
1950,Mid|5,8547.964414,1951.0,Mid|5,8548.16548,0.20106599999962782,Mid|5 -> Mid|5
1951,Mid|5,8548.16548,1952.0,Mid|5,8548.400058,0.23457799999960116,Mid|5 -> Mid|5
1952,Mid|5,8548.400058,1953.0,Mid|5,8548.500592,0.10053400000106194,Mid|5 -> Mid|5
1953,Mid|5,8548.500592,1954.0,Mid|5,8548.735169,0.23457699999926263,Mid|5 -> Mid|5
1954,Mid|5,8548.735169,1955.0,Mid|5,8548.936236,0.20106699999996636,Mid|5 -> Mid|5
1955,Mid|5,8548.936236,1956.0,Mid|5,8549.137303,0.20106699999996636,Mid|5 -> Mid|5
1956,Mid|5,8549.137303,1957.0,Mid|5,8549.37188,0.23457700000108161,Mid|5 -> Mid|5
1957,Mid|5,8549.37188,1958.0,Mid|5,8549.505925,0.13404499999887776,Mid|5 -> Mid|5
1958,Mid|5,8549.505925,1959.0,Mid|5,8549.740503,0.23457800000142015,Mid|5 -> Mid|5
1959,Mid|5,8549.740503,1960.0,Mid|5,8549.975081,0.23457799999960116,Mid|5 -> Mid|5
1960,Mid|5,8549.975081,1961.0,Mid|5,8550.209658,0.23457699999926263,Mid|5 -> Mid|5
1961,Mid|5,8550.209658,1962.0,Mid|5,8550.410725,0.20106699999996636,Mid|5 -> Mid|5
1962,Mid|5,8550.410725,1963.0,Mid|5,8550.645303,0.23457799999960116,Mid|5 -> Mid|5
1963,Mid|5,8550.645303,1964.0,Mid|5,8550.879881,0.23457800000142015,Mid|5 -> Mid|5
1964,Mid|5,8550.879881,1965.0,Mid|5,8551.080947,0.20106599999962782,Mid|5 -> Mid|5
1965,Mid|5,8551.080947,1966.0,Mid|5,8551.315525,0.23457799999960116,Mid|5 -> Mid|5
1966,Mid|5,8551.315525,1966.0,Right|1,8551.382547,0.06702199999926961,Mid|5 -> Right|1
1966,Right|1,8551.382547,1967.0,Mid|5,8551.516592,0.13404500000069675,Right|1 -> Mid|5
1967,Mid|5,8551.516592,1968.0,Mid|5,8551.751169,0.23457699999926263,Mid|5 -> Mid|5
1968,Mid|5,8551.751169,1969.0,Mid|5,8551.985747,0.23457800000142015,Mid|5 -> Mid|5
1969,Mid|5,8551.985747,1970.0,Mid|5,8552.186814,0.20106699999996636,Mid|5 -> Mid|5
1970,Mid|5,8552.186814,1971.0,Mid|5,8552.421392,0.23457799999960116,Mid|5 -> Mid|5
1971,Mid|5,8552.421392,1972.0,Dashboard|8,8552.622458,0.20106599999962782,Mid|5 -> Dashboard|8
1972,Dashboard|8,8552.622458,1972.0,Mid|2,8552.689481,0.06702299999960815,Dashboard|8 -> Mid|2
1972,Mid|2,8552.689481,1973.0,Dashboard|5,8552.823525,0.1340440000003582,Mid|2 -> Dashboard|5
1973,Dashboard|5,8552.823525,1973.0,Mid|3,8552.857036,0.033510999999634805,Dashboard|5 -> Mid|3
1973,Mid|3,8552.857036,1974.0,Mid|5,8553.024592,0.16755600000033155,Mid|3 -> Mid|5
1974,Mid|5,8553.024592,1975.0,Mid|5,8553.225658,0.20106599999962782,Mid|5 -> Mid|5
1975,Mid|5,8553.225658,1976.0,Mid|5,8553.460236,0.23457800000142015,Mid|5 -> Mid|5
1976,Mid|5,8553.460236,1977.0,Mid|5,8553.694814,0.23457799999960116,Mid|5 -> Mid|5
1977,Mid|5,8553.694814,1978.0,Mid|5,8554.130458,0.435643999999229,Mid|5 -> Mid|5
1978,Mid|5,8554.130458,1979.0,Mid|5,8554.298014,0.16755600000033155,Mid|5 -> Mid|5
1979,Mid|5,8554.298014,1980.0,Mid|5,8554.566103,0.26808899999923597,Mid|5 -> Mid|5
1980,Mid|5,8554.566103,1981.0,Mid|5,8554.76717,0.20106699999996636,Mid|5 -> Mid|5
1981,Mid|5,8554.76717,1982.0,Mid|5,8555.001747,0.23457700000108161,Mid|5 -> Mid|5
1982,Mid|5,8555.001747,1983.0,Mid|5,8555.202814,0.20106699999996636,Mid|5 -> Mid|5
1983,Mid|5,8555.202814,1984.0,Mid|5,8555.437392,0.23457799999960116,Mid|5 -> Mid|5
1984,Mid|5,8555.437392,1984.0,Right|8,8555.470903,0.033510999999634805,Mid|5 -> Right|8
1984,Right|8,8555.470903,1985.0,Mid|5,8555.638459,0.16755600000033155,Right|8 -> Mid|5
1985,Mid|5,8555.638459,1985.0,Right|2,8555.806014,0.16755499999999302,Mid|5 -> Right|2
1985,Right|2,8555.806014,1986.0,Mid|5,8555.906547,0.1005330000007234,Right|2 -> Mid|5
1986,Mid|5,8555.906547,1987.0,Mid|5,8556.141125,0.23457799999960116,Mid|5 -> Mid|5
1987,Mid|5,8556.141125,1988.0,Mid|5,8556.308681,0.16755600000033155,Mid|5 -> Mid|5
1988,Mid|5,8556.308681,1989.0,Mid|5,8556.543259,0.23457799999960116,Mid|5 -> Mid|5
1989,Mid|5,8556.543259,1990.0,Mid|5,8556.777836,0.23457699999926263,Mid|5 -> Mid|5
1990,Mid|5,8556.777836,1991.0,Mid|5,8556.978903,0.20106699999996636,Mid|5 -> Mid|5
1991,Mid|5,8556.978903,1992.0,Mid|5,8557.213481,0.23457800000142015,Mid|5 -> Mid|5
1992,Mid|5,8557.213481,1993.0,Mid|5,8557.414548,0.20106699999996636,Mid|5 -> Mid|5
1993,Mid|5,8557.414548,1994.0,Mid|5,8557.649125,0.23457699999926263,Mid|5 -> Mid|5
1994,Mid|5,8557.649125,1995.0,Mid|5,8557.917214,0.26808899999923597,Mid|5 -> Mid|5
1995,Mid|5,8557.917214,1996.0,Mid|5,8558.08477,0.16755600000033155,Mid|5 -> Mid|5
1996,Mid|5,8558.08477,1997.0,Mid|5,8558.319348,0.23457800000142015,Mid|5 -> Mid|5
1997,Mid|5,8558.319348,1998.0,Mid|5,8558.520414,0.20106599999962782,Mid|5 -> Mid|5
1998,Mid|5,8558.520414,1999.0,Mid|5,8558.754992,0.23457799999960116,Mid|5 -> Mid|5
1999,Mid|5,8558.754992,2000.0,Mid|5,8558.98957,0.23457799999960116,Mid|5 -> Mid|5
2000,Mid|5,8558.98957,2001.0,Mid|5,8559.190636,0.20106599999962782,Mid|5 -> Mid|5
2001,Mid|5,8559.190636,2002.0,Mid|5,8559.425214,0.23457800000142015,Mid|5 -> Mid|5
2002,Mid|5,8559.425214,2003.0,Mid|5,8559.659792,0.23457799999960116,Mid|5 -> Mid|5
2003,Mid|5,8559.659792,2004.0,Mid|5,8559.860859,0.20106699999996636,Mid|5 -> Mid|5
2004,Mid|5,8559.860859,2005.0,Mid|5,8560.095437,0.23457799999960116,Mid|5 -> Mid|5
2005,Mid|5,8560.095437,2006.0,Mid|5,8560.296503,0.20106599999962782,Mid|5 -> Mid|5
2006,Mid|5,8560.296503,2007.0,Mid|5,8560.531081,0.23457799999960116,Mid|5 -> Mid|5
2007,Mid|5,8560.531081,2008.0,Mid|5,8560.765659,0.23457800000142015,Mid|5 -> Mid|5
2008,Mid|5,8560.765659,2009.0,Mid|5,8560.966725,0.20106599999962782,Mid|5 -> Mid|5
2009,Mid|5,8560.966725,2010.0,Mid|5,8561.201303,0.23457799999960116,Mid|5 -> Mid|5
2010,Mid|5,8561.201303,2011.0,Mid|5,8561.435881,0.23457799999960116,Mid|5 -> Mid|5
2011,Mid|5,8561.435881,2012.0,Mid|5,8561.636948,0.20106699999996636,Mid|5 -> Mid|5
