aoi_id,next_aoi,transition_count,mean_duration,median_duration
Left|3,Mid|6,22,0.11576545454636289,0.10053299999481169
Left|9,Mid|6,22,0.1325209545451881,0.13404399999853922
Left|8,Left|8,20,0.08042645000002721,0.0
Left|3,Mid|2,19,0.1393358421049877,0.0670230000000629
Mid|2,Left|6,19,0.08113215789521028,0.0670220000001791
Mid|8,Mid|8,18,0.21409894444337219,0.23457700000017212
Mid|6,Right|4,18,0.16755583333168841,0.1675554999965243
Dashboard|8,Dashboard|5,18,0.14149183333180795,0.1340440000003582
Dashboard|4,Dashboard|5,17,0.15572858823546032,0.13404499999978725
Dashboard|5,Left|4,17,0.07490735294173004,0.06702200000290759
Right|1,Mid|5,17,0.10250435294036674,0.10053299998980947
Dashboard|5,Mid|6,16,0.30997768749961097,0.2848435000059908
Mid|2,Dashboard|8,16,0.10472212499982447,0.10053349999998318
Mid|4,Mid|5,16,0.2597113749986022,0.23457700000017212
Mid|5,Right|1,16,0.15708312500032662,0.1507995000029041
Mid|6,Dashboard|5,16,0.2848439375015914,0.2680880000043544
Dashboard|8,Dashboard|8,16,0.12776093749937445,0.11728899999434361
Left|6,Mid|2,15,0.11170353333366924,0.06702200000290759
Right|4,Mid|5,14,0.1220759285731674,0.08377850000215403
Mid|4,Mid|4,14,0.1579810714285291,0.16755499999999302
Mid|5,Mid|8,14,0.2609076428587481,0.25133599999981016
Mid|6,Dashboard|8,13,0.2448888461538165,0.23457700001017656
Dashboard|5,Left|5,13,0.07991092307481897,0.0670220000001791
Right|4,Mid|6,12,0.13125200000278406,0.10053300000208765
Left|4,Mid|5,12,0.22340766666487374,0.21782449999955134
Left|5,Mid|5,12,0.22061549999940175,0.21782149999989997
Dashboard|8,Mid|2,12,0.14521458333304813,0.11728849999985869
Dashboard|8,Mid|6,12,0.2680884166669178,0.2513330000001588
Mid|2,Dashboard|5,11,0.15232372727272872,0.134045000000242
Left|8,Mid|6,11,0.10357963636422275,0.10053300000436138
Mid|6,Right|7,11,0.1401371818192274,0.13404399999944872
Mid|8,Mid|5,11,0.16755590909154058,0.13404400000581518
Left|2,Mid|6,10,0.12734199999977136,0.10053299999708543
Right|7,Mid|6,10,0.07707549999759067,0.033511499997985084
Mid|5,Mid|4,10,0.23122680000055879,0.20106900000018868
Left|4,Dashboard|5,10,0.09718210000146428,0.06702200000063385
Mid|2,Left|2,10,0.08712890000010702,0.0837779999999384
Mid|6,Left|8,10,0.09718200000061188,0.10053299999708543
Right|8,Mid|6,10,0.08377769999979137,0.06702200000290759
Left|5,Dashboard|5,9,0.11915088888731083,0.1340440000003582
Mid|2,Mid|3,9,0.27181233333329957,0.20106699999996636
Mid|6,Right|1,9,0.11170377777559931,0.10053399999742396
Dashboard|4,Left|5,9,0.09681111111123958,0.10053299999981391
Left|2,Mid|2,9,0.11542733333342564,0.13404399999990346
Left|3,Left|3,8,0.03351100000008955,0.0
Mid|2,Mid|1,8,0.20944412500085718,0.1843105000000378
Dashboard|6,Left|4,8,0.050266625003132503,0.033511000001453795
Left|7,Mid|5,8,0.1424218749992292,0.16755499999635504
Mid|5,Right|4,8,0.10472200000060639,0.11728850000008606
Right|1,Mid|6,8,0.12147787500236973,0.11728850000508828
Left|9,Left|9,8,0.0,0.0
Dashboard|4,Mid|2,8,0.14242287500013617,0.1508000000001175
Mid|6,Left|2,7,0.12446957143090133,0.13404400000581518
Dashboard|5,Dashboard|8,7,0.14361885714008946,0.1340440000003582
Mid|5,Right|2,6,0.13404416665995691,0.10053299998980947
Dashboard|5,Left|7,6,0.0726071666667849,0.08377749999999651
Mid|3,Mid|3,6,0.1619703333333291,0.1508000000001175
Left|2,Left|2,6,0.0,0.0
Mid|2,Mid|6,6,0.2345771666696995,0.23457750000670785
Mid|5,Left|7,6,0.08377766666687118,0.06702200000063385
Mid|6,Mid|2,6,0.24574749999874257,0.23457750000079614
Dashboard|8,Dashboard|4,6,0.30159949999999,0.15079999999989013
Left|9,Mid|2,6,0.13962983333393217,0.13404499999978725
Right|4,Right|4,5,0.04021320000065316,0.0
Left|6,Left|6,5,0.07372459999996864,0.0
Left|4,Left|4,5,0.0,0.0
Right|2,Mid|5,5,0.08712860000377987,0.033511000001453795
Dashboard|5,Left|2,5,0.020106599997961893,0.0
Dashboard|6,Dashboard|6,5,0.13404439999740134,0.13404399999126326
Dashboard|7,Dashboard|4,5,0.16755519999996976,0.16755499999999302
Mid|5,Dashboard|7,5,0.24127939999998488,0.23457700000017212
Mid|6,Right|8,5,0.10053299999817682,0.06702199998835567
Mid|2,Left|9,5,0.06032039999990957,0.03351199999997334
Left|2,Dashboard|5,5,0.06031999999913751,0.03351199999997334
Dashboard|5,Mid|2,5,0.10723539999808054,0.10053299998980947
Mid|3,Mid|5,5,0.23457719999887558,0.20106600000008257
Mid|1,Mid|2,5,0.3753243999998631,0.30159999999978027
Left|3,Dashboard|5,5,0.10053320000106396,0.0670230000000629
Dashboard|5,Dashboard|6,4,0.20944525000322756,0.21782449999773235
Right|4,Mid|2,4,0.34141999999997097,0.16341799999986506
Right|1,Mid|2,4,0.10053325000012592,0.03351100000008955
Mid|9,Mid|9,4,0.17593299999998635,0.1843109999997523
Dashboard|9,Mid|5,4,0.2513327499946172,0.3015994999950635
Dashboard|6,Left|2,4,0.04188875000113512,0.03351100000008955
Mid|6,Dashboard|4,4,0.2513357499990434,0.2010664999979781
Dashboard|4,Mid|6,4,0.3015995000023395,0.28484349999780534
Mid|6,Mid|3,4,0.11728899999673104,0.10053349999361672
Mid|6,Dashboard|9,4,0.20106624999971245,0.2010660000014468
Dashboard|8,Mid|4,4,0.06702200000268022,0.05026650000218069
Dashboard|9,Dashboard|9,4,0.1507997499963949,0.13404399999126326
Mid|4,Left|8,4,0.10053399999901558,0.08377850000010767
Mid|2,Mid|4,4,0.2261997500004327,0.20106650000093396
Left|3,Left|6,4,0.17593274999956066,0.20106599999917307
Mid|2,Dashboard|7,4,0.1089109999993525,0.11728849999781232
Left|8,Mid|4,4,0.11728849999997237,0.11728850000008606
Left|7,Dashboard|5,4,0.10053300000004128,0.10053299999981391
Left|5,Dashboard|4,4,0.08377750000022388,0.08377749999999651
Left|4,Mid|6,4,0.2680885000008857,0.2848439999943366
Left|6,Mid|6,4,0.11728850000508828,0.11728850000508828
Left|4,Dashboard|8,4,0.10053300000436138,0.11728850000508828
Left|4,Dashboard|6,4,0.1005330000033382,0.10053300000231502
Right|7,Right|4,4,0.07539975000031518,0.0502665000003617
Left|5,Mid|2,4,0.07540025000037076,0.06702250000057575
Right|7,Right|7,4,0.0,0.0
Dashboard|4,Left|2,3,0.0893626666675118,0.10053299999981391
Dashboard|4,Left|4,3,0.12287366666684345,0.13404399999944872
Right|5,Mid|5,3,0.40213666666538,0.4021329999959562
Left|6,Left|9,3,0.0,0.0
Left|7,Dashboard|4,3,0.08936266666660231,0.10053299999981391
Left|1,Mid|6,3,0.30159933333440375,0.33510999999998603
Left|1,Mid|5,3,0.24574766666895206,0.16755500000726897
Mid|1,Mid|1,3,0.11170366666677485,0.0670220000001791
Mid|2,Dashboard|4,3,0.20106633333322557,0.20106600000008257
Left|1,Mid|2,3,0.21223666666734667,0.10053300000026866
Mid|2,Left|1,3,0.1228740000004412,0.033511000001453795
Mid|2,Right|1,3,0.13404466666649265,0.13404399999990346
Left|2,Dashboard|6,3,0.07819266666471474,0.06702200000290759
Left|7,Mid|2,3,0.10053333333326009,0.1005339999996977
Mid|3,Mid|6,3,0.13404466666588633,0.10053399999742396
Mid|6,Mid|8,3,0.11170366666434954,0.10053300000436138
Mid|8,Mid|6,3,0.1898956666667194,0.23457699999562465
Mid|8,Left|8,3,0.055851666666361176,0.06702199999926961
Dashboard|5,Right|5,3,0.07819233333672553,0.06702200000290759
Right|2,Mid|6,3,0.10053300000436138,0.06702200000290759
Dashboard|8,Left|4,3,0.044681333329511595,0.06702199998835567
Dashboard|6,Mid|5,3,0.2122366666638603,0.20106599999417085
Dashboard|6,Left|5,3,0.044681666668111575,0.03351199999997334
Mid|5,Dashboard|9,3,0.23457766666736765,0.23457800000323914
Mid|5,Left|1,3,0.35745100000212915,0.30160000000614673
Dashboard|8,Dashboard|9,3,0.15638533333549276,0.16755600000033155
Dashboard|8,Left|2,3,0.07819300000361788,0.06702300001052208
Dashboard|9,Mid|2,3,0.033511000001453795,0.0
Mid|4,Left|3,3,0.08936300000050323,0.0670220000001791
Mid|3,Mid|2,3,0.14521433333326664,0.13404399999990346
Mid|9,Mid|5,3,0.23457699999986895,0.20106600000053731
Left|9,Left|8,2,0.737243000000035,0.737243000000035
Left|3,Mid|1,2,0.16755550000016228,0.16755550000016228
Left|9,Dashboard|8,2,0.2178215000021737,0.2178215000021737
Left|9,Dashboard|5,2,0.13404399999626548,0.13404399999626548
Left|8,Mid|8,2,0.11728850000054081,0.11728850000054081
Left|8,Left|5,2,0.050266499994904734,0.050266499994904734
Left|8,Dashboard|8,2,0.05026650000081645,0.05026650000081645
Dashboard|2,Mid|2,2,0.20106749999990825,0.20106749999990825
Mid|2,Left|7,2,0.050266499999906955,0.050266499999906955
Mid|2,Dashboard|6,2,0.15079999999989013,0.15079999999989013
Left|2,Dashboard|9,2,0.11728849999781232,0.11728849999781232
Mid|3,Dashboard|6,2,0.11728849999781232,0.11728849999781232
Mid|1,Mid|5,2,0.2680879999993522,0.2680879999993522
Mid|1,Left|6,2,0.11728899999502573,0.11728899999502573
Mid|1,Mid|4,2,0.0837779999999384,0.0837779999999384
Dashboard|4,Left|7,2,0.0670220000001791,0.0670220000001791
Mid|3,Dashboard|9,2,0.11728899999980058,0.11728899999980058
Dashboard|9,Left|2,2,0.05026650000218069,0.05026650000218069
Dashboard|9,Left|4,2,0.05026699999871198,0.05026699999871198
Mid|4,Dashboard|4,2,0.03351099999326834,0.03351099999326834
Dashboard|9,Mid|6,2,0.2848440000016126,0.2848440000016126
Dashboard|6,Left|3,2,0.0,0.0
Left|1,Dashboard|5,2,0.08377750000136075,0.08377750000136075
Mid|5,Dashboard|6,2,0.21782199999506702,0.21782199999506702
Mid|5,Mid|3,2,0.3518665000008241,0.3518665000008241
Dashboard|6,Mid|4,2,0.05026650000218069,0.05026650000218069
Dashboard|7,Dashboard|5,2,0.18431049999981042,0.18431049999981042
Dashboard|6,Mid|6,2,0.217821999998705,0.217821999998705
Mid|5,Left|4,2,0.3015989999998965,0.3015989999998965
Dashboard|8,Dashboard|6,2,0.13404399999626548,0.13404399999626548
Mid|6,Right|2,2,0.08377750000363449,0.08377750000363449
Dashboard|7,Dashboard|7,2,0.11728849999781232,0.11728849999781232
Right|4,Right|7,2,0.10053299999708543,0.10053299999708543
Right|2,Mid|2,2,0.720488499999874,0.720488499999874
Dashboard|5,Left|3,2,0.03351100000008955,0.03351100000008955
Right|1,Right|1,2,0.0,0.0
Right|1,Mid|3,2,0.08377800000016578,0.08377800000016578
Dashboard|5,Dashboard|2,2,0.15080150000017056,0.15080150000017056
Right|9,Mid|5,2,0.1843105000007199,0.1843105000007199
Right|8,Left|9,2,0.10053349999361672,0.10053349999361672
Dashboard|5,Mid|1,2,0.1507999999957974,0.1507999999957974
Dashboard|5,Right|1,2,0.08377800000016578,0.08377800000016578
Mid|8,Left|9,2,0.18431049999344395,0.18431049999344395
Dashboard|6,Left|1,2,0.016755500000726897,0.016755500000726897
Dashboard|5,Mid|4,2,0.10053350000089267,0.10053350000089267
Mid|9,Left|2,2,0.8210220000003119,0.8210220000003119
Mid|6,Mid|9,2,0.18431050000026516,0.18431050000026516
Mid|6,Left|1,2,0.13404450000234647,0.13404450000234647
Right|5,Mid|6,2,0.2848440000016126,0.2848440000016126
Left|6,Mid|4,2,0.11728900000002795,0.11728900000002795
Left|5,Dashboard|6,2,0.15080000000307336,0.15080000000307336
Left|6,Left|3,2,0.5194245000000137,0.5194245000000137
Dashboard|4,Left|3,2,0.08377749999999651,0.08377749999999651
Mid|1,Dashboard|5,2,0.033511000001453795,0.033511000001453795
Dashboard|8,Left|6,2,0.08377800000016578,0.08377800000016578
Left|6,Left|5,1,0.603197999999793,0.603197999999793
Left|6,Dashboard|8,1,0.0670220000001791,0.0670220000001791
Left|6,Dashboard|9,1,0.06702199998835567,0.06702199998835567
Left|6,Left|2,1,0.20106599999417085,0.20106599999417085
Left|5,Left|3,1,0.1340440000003582,0.1340440000003582
Left|5,Left|9,1,0.13404399999990346,0.13404399999990346
Left|5,Mid|3,1,0.4021329999959562,0.4021329999959562
Left|3,Right|2,1,0.0,0.0
Left|3,Right|4,1,0.033511000001453795,0.033511000001453795
Left|6,Right|5,1,0.033511000001453795,0.033511000001453795
Left|6,Right|4,1,0.5696889999999257,0.5696889999999257
Left|4,Mid|4,1,0.10053300000436138,0.10053300000436138
Left|4,Right|9,1,0.033511000001453795,0.033511000001453795
Left|4,Dashboard|4,1,0.0,0.0
Dashboard|4,Dashboard|2,1,0.2010680000003049,0.2010680000003049
Dashboard|4,Dashboard|6,1,0.30159899999853224,0.30159899999853224
Right|5,Left|5,1,0.13404399999126326,0.13404399999126326
Right|5,Dashboard|5,1,0.16755500000726897,0.16755500000726897
Right|5,Dashboard|4,1,0.10053300000436138,0.10053300000436138
Dashboard|4,Mid|1,1,0.0,0.0
Dashboard|4,Left|6,1,0.10053400000015245,0.10053400000015245
Dashboard|3,Left|3,1,0.0,0.0
Dashboard|4,Dashboard|8,1,0.23457799999960116,0.23457799999960116
Dashboard|2,Dashboard|8,1,0.16755599999942206,0.16755599999942206
Dashboard|2,Left|4,1,0.0,0.0
Mid|3,Dashboard|5,1,0.16755499999271706,0.16755499999271706
Mid|2,Right|4,1,0.03351100000008955,0.03351100000008955
Mid|2,Right|2,1,0.1340440000003582,0.1340440000003582
Mid|2,Mid|9,1,0.1005339999996977,0.1005339999996977
Left|2,Mid|1,1,0.10053399999742396,0.10053399999742396
Mid|2,Mid|8,1,0.23457800000323914,0.23457800000323914
Left|2,Dashboard|8,1,0.06702200000290759,0.06702200000290759
Left|2,Left|4,1,0.0,0.0
Left|1,Right|1,1,0.0,0.0
Left|2,Dashboard|4,1,0.0,0.0
Mid|1,Mid|6,1,0.20106700000178535,0.20106700000178535
Mid|2,Left|4,1,0.13404399999944872,0.13404399999944872
Mid|2,Left|5,1,0.10053300000026866,0.10053300000026866
Left|1,Dashboard|6,1,0.10053399999742396,0.10053399999742396
Left|1,Dashboard|8,1,0.0,0.0
Left|1,Mid|3,1,0.13404400000581518,0.13404400000581518
Mid|1,Right|1,1,0.0,0.0
Left|8,Right|8,1,0.06702200000290759,0.06702200000290759
Left|8,Mid|3,1,0.20106600000872277,0.20106600000872277
Left|2,Mid|3,1,0.0,0.0
Left|2,Right|5,1,0.0670220000001791,0.0670220000001791
Left|3,Dashboard|4,1,0.06702199999972436,0.06702199999972436
Left|2,Mid|9,1,0.033510999999634805,0.033510999999634805
Left|2,Right|4,1,0.30159899999853224,0.30159899999853224
Left|3,Dashboard|8,1,0.03351100000008955,0.03351100000008955
Left|3,Dashboard|6,1,0.10053299998980947,0.10053299998980947
Left|3,Mid|3,1,0.0,0.0
Left|3,Left|8,1,8.31073699999979,8.31073699999979
Left|9,Right|4,1,0.0,0.0
Left|9,Right|7,1,0.033511000001453795,0.033511000001453795
Mid|1,Dashboard|8,1,0.06702200000290759,0.06702200000290759
Mid|1,Left|3,1,0.0670220000001791,0.0670220000001791
Left|7,Left|7,1,0.0,0.0
Left|8,Dashboard|6,1,0.23457799998868722,0.23457799998868722
Left|8,Left|6,1,0.7372439999999187,0.7372439999999187
Left|8,Right|1,1,0.16755499999271706,0.16755499999271706
Left|8,Left|9,1,1.9101289999998698,1.9101289999998698
Left|8,Left|3,1,0.40213200000016514,0.40213200000016514
Left|8,Left|7,1,0.0,0.0
Left|9,Dashboard|6,1,0.10053299998980947,0.10053299998980947
Right|6,Right|5,1,0.10053299999981391,0.10053299999981391
Right|7,Left|8,1,0.1340440000003582,0.1340440000003582
Left|5,Dashboard|8,1,0.0,0.0
Right|5,Left|1,1,0.0,0.0
Right|5,Mid|2,1,1.0053310000002966,1.0053310000002966
Right|5,Right|6,1,0.10053400000015245,0.10053400000015245
Right|6,Dashboard|6,1,0.10053399999742396,0.10053399999742396
Right|6,Left|2,1,0.0670220000001791,0.0670220000001791
Left|6,Dashboard|5,1,0.06702200000290759,0.06702200000290759
Left|5,Mid|8,1,0.10053299999981391,0.10053299999981391
Mid|4,Mid|9,1,0.033510999999634805,0.033510999999634805
Mid|4,Mid|7,1,0.30160000000614673,0.30160000000614673
Dashboard|9,Dashboard|3,1,0.301600000000235,0.301600000000235
Dashboard|9,Dashboard|4,1,0.23457700001017656,0.23457700001017656
Dashboard|9,Dashboard|6,1,0.10053300000436138,0.10053300000436138
Dashboard|9,Left|1,1,0.10053300000436138,0.10053300000436138
Mid|5,Dashboard|2,1,0.16755499999999302,0.16755499999999302
Mid|5,Dashboard|1,1,0.87128799999482,0.87128799999482
Mid|4,Left|6,1,0.10053399999742396,0.10053399999742396
Mid|3,Left|9,1,0.20106699998723343,0.20106699998723343
Mid|3,Mid|7,1,0.26808900000014546,0.26808900000014546
Mid|3,Left|3,1,0.13404499999978725,0.13404499999978725
Mid|3,Left|6,1,0.1675559999998768,0.1675559999998768
Mid|3,Left|1,1,0.10053299999981391,0.10053299999981391
Dashboard|7,Dashboard|6,1,0.23457700001017656,0.23457700001017656
Dashboard|6,Right|5,1,0.033511000001453795,0.033511000001453795
Dashboard|6,Mid|2,1,0.20106699999996636,0.20106699999996636
Dashboard|6,Mid|1,1,0.4691549999997733,0.4691549999997733
Mid|5,Right|5,1,0.40214300000025105,0.40214300000025105
Mid|5,Right|3,1,0.10053300000436138,0.10053300000436138
Mid|5,Right|6,1,0.36862199999995937,0.36862199999995937
Dashboard|6,Left|6,1,0.7707589999999982,0.7707589999999982
Dashboard|8,Mid|1,1,0.16755499999271706,0.16755499999271706
Dashboard|7,Mid|5,1,0.23457700001017656,0.23457700001017656
Dashboard|7,Mid|1,1,0.10053300000436138,0.10053300000436138
Dashboard|7,Left|2,1,0.20107199999984005,0.20107199999984005
Mid|5,Left|5,1,0.10053299999981391,0.10053299999981391
Dashboard|8,Dashboard|7,1,0.10053299998980947,0.10053299998980947
Dashboard|8,Left|5,1,0.06702299999597017,0.06702299999597017
Dashboard|8,Left|8,1,0.03351199999997334,0.03351199999997334
Dashboard|7,Mid|6,1,0.20106600000872277,0.20106600000872277
Mid|4,Left|2,1,0.0670220000001791,0.0670220000001791
Mid|4,Dashboard|7,1,0.0,0.0
Mid|4,Dashboard|6,1,0.06702200000290759,0.06702200000290759
Mid|3,Right|1,1,0.0,0.0
Mid|4,Dashboard|5,1,0.06702200000290759,0.06702200000290759
Dashboard|8,Right|6,1,0.06702200000290759,0.06702200000290759
Mid|4,Mid|2,1,0.13404499999978725,0.13404499999978725
Mid|7,Mid|5,1,0.16755500000726897,0.16755500000726897
Mid|7,Mid|2,1,0.6702219999997396,0.6702219999997396
Mid|6,Right|9,1,0.20106700000178535,0.20106700000178535
Mid|6,Right|5,1,0.603199000004679,0.603199000004679
Mid|6,Mid|4,1,0.3686210000014398,0.3686210000014398
Mid|6,Dashboard|7,1,0.1675600000007762,0.1675600000007762
Mid|5,Right|9,1,0.4691549999988638,0.4691549999988638
Mid|6,Dashboard|6,1,0.3351110000076005,0.3351110000076005
Mid|8,Mid|4,1,0.4356440000001385,0.4356440000001385
Dashboard|6,Dashboard|5,1,0.16755500000726897,0.16755500000726897
Dashboard|6,Dashboard|9,1,0.23457799999960116,0.23457799999960116
Dashboard|5,Right|9,1,0.06702199998835567,0.06702199998835567
Mid|7,Mid|7,1,0.13404399999126326,0.13404399999126326
Mid|8,Left|5,1,0.20106600000053731,0.20106600000053731
Dashboard|5,Right|4,1,0.03351099998690188,0.03351099998690188
Dashboard|7,Dashboard|8,1,0.06702199998835567,0.06702199998835567
Mid|6,Mid|1,1,0.3686219999945024,0.3686219999945024
Mid|6,Left|5,1,0.30159899999853224,0.30159899999853224
Dashboard|5,Dashboard|1,1,0.16755499999999302,0.16755499999999302
Right|1,Left|1,1,0.10053300000436138,0.10053300000436138
Right|1,Dashboard|5,1,0.13404399999944872,0.13404399999944872
Dashboard|4,Right|5,1,0.06702200000290759,0.06702200000290759
Dashboard|4,Right|4,1,0.13404399999126326,0.13404399999126326
Right|1,Dashboard|8,1,0.16755500000726897,0.16755500000726897
Dashboard|5,Dashboard|9,1,0.23457699999562465,0.23457699999562465
Dashboard|5,Dashboard|7,1,0.10053300000436138,0.10053300000436138
Dashboard|5,Left|1,1,0.0670220000001791,0.0670220000001791
Right|2,Right|5,1,0.10053299999981391,0.10053299999981391
Right|4,Dashboard|6,1,0.20106700000178535,0.20106700000178535
Right|4,Left|3,1,0.23457800000323914,0.23457800000323914
Right|4,Dashboard|4,1,0.0,0.0
Right|3,Mid|5,1,0.13404399999126326,0.13404399999126326
Right|4,Left|8,1,0.10053300000436138,0.10053300000436138
Right|4,Left|5,1,0.033511000001453795,0.033511000001453795
Dashboard|1,Left|5,1,0.033511000001453795,0.033511000001453795
Dashboard|1,Left|7,1,0.0670220000001791,0.0670220000001791
Right|8,Right|7,1,0.06702200000290759,0.06702200000290759
Right|8,Right|8,1,0.0,0.0
Right|9,Dashboard|5,1,0.033511000001453795,0.033511000001453795
Right|9,Left|8,1,0.13404400000581518,0.13404400000581518
