aoi_id,next_aoi,transition_count,mean_duration,median_duration
Mid|5,Mid|7,5,0.24127980000630486,0.26808900000469293
Mid|5,Mid|9,5,0.36191940000280737,0.4021329999959562
Mid|4,Left|6,5,0.11393780000216794,0.10053399999742396
Mid|5,Left|7,5,0.1541510000010021,0.16755500000726897
Mid|6,Mid|8,5,0.1742573999974411,0.13404499999887776
Left|8,Mid|2,5,0.7238390000071376,0.13404500001342967
Mid|9,Mid|5,5,0.1742575999960536,0.13404399999126326
Left|4,Dashboard|5,4,0.11728875000335393,0.11728850000508828
Left|5,Dashboard|6,4,0.11728874999971595,0.10053300000436138
Left|8,Mid|4,4,0.08377749999999651,0.10053299999708543
Left|7,Dashboard|5,4,0.10053350000089267,0.10053350000089267
Mid|8,Mid|6,4,0.16755499999635504,0.16755499999271706
Mid|6,Dashboard|9,4,0.20106624999971245,0.2010660000014468
Mid|1,Dashboard|5,4,0.10053300000436138,0.11728850000508828
Left|6,Left|9,4,0.025133250001090346,0.0
Left|2,Right|5,4,0.06702249999943888,0.06702249999943888
Dashboard|8,Dashboard|9,4,0.1591777500034368,0.16755550000380026
Right|5,Left|2,4,0.06702199999563163,0.06702199999563163
Dashboard|9,Left|2,4,0.06702200000290759,0.06702200000290759
Dashboard|8,Dashboard|7,4,0.1005330000007234,0.10053300000436138
Dashboard|8,Left|6,4,0.08377774999826215,0.08377800000016578
Dashboard|8,Mid|4,4,0.1005330000007234,0.10053300000436138
Dashboard|8,Dashboard|4,4,0.45239950000177487,0.15080000000307336
Left|2,Dashboard|8,4,0.15079999999943539,0.15080000000307336
Left|2,Mid|2,4,0.016755500000726897,0.016755500000726897
Mid|2,Left|3,4,0.11728875000335393,0.08377750000363449
Mid|3,Mid|5,4,0.2261992499952612,0.21782149999489775
Mid|1,Dashboard|8,4,0.041888749998179264,0.033511000001453795
Right|1,Right|1,4,0.0,0.0
Left|2,Dashboard|9,3,0.1005329999946601,0.06702200000290759
Left|1,Dashboard|8,3,0.11170400000507168,0.06702300001052208
Left|1,Mid|6,3,0.30159933333440375,0.33510999999998603
Dashboard|9,Mid|2,3,0.10053333333538224,0.10053300000436138
Left|1,Mid|3,3,0.08936266667054345,0.13404400000581518
Dashboard|5,Mid|4,3,0.07819233333672553,0.10053300000436138
Left|3,Left|6,3,0.23457700000532591,0.20106600000872277
Mid|5,Right|3,3,0.15638466666374976,0.13404399999126326
Mid|2,Right|7,3,0.16755600000033155,0.10053399999742396
Mid|2,Right|4,3,0.15638533333549276,0.20106700000178535
Mid|3,Mid|3,3,0.04468133332071981,0.03351099998690188
Dashboard|6,Left|2,3,0.033511000001453795,0.0
Right|1,Dashboard|8,3,0.1452143333396331,0.13404400000581518
Dashboard|5,Right|5,3,0.07819233333672553,0.06702200000290759
Left|7,Left|7,3,0.1340439999961139,0.20106599999417085
Dashboard|5,Left|3,3,0.06702200000290759,0.033511000001453795
Dashboard|4,Left|7,3,0.0,0.0
Right|2,Mid|6,3,0.10053300000436138,0.06702200000290759
Left|4,Dashboard|6,3,0.10053300000436138,0.10053300000436138
Right|9,Mid|5,3,0.12287366666714661,0.06702200000290759
Dashboard|4,Right|5,3,1.027671999996528,1.5079969999933382
Mid|5,Left|1,3,0.2904293333364573,0.30160000000614673
Right|5,Right|5,3,0.08936333334228645,0.10053400001197588
Right|4,Left|3,3,0.12287400000301811,0.06702200000290759
Dashboard|8,Left|5,3,0.044681666666292585,0.06702200000290759
Mid|7,Right|4,3,0.0,0.0
Left|6,Mid|2,3,0.12287399999816746,0.06702200000290759
Dashboard|5,Mid|2,3,0.15638499998991998,0.10053299998980947
Mid|6,Mid|1,3,0.3015999999915948,0.268088999990141
Left|9,Right|7,3,0.18989566666520355,0.13404399999126326
Mid|2,Dashboard|7,3,0.14521466666580332,0.16755500000726897
Mid|7,Mid|7,3,0.18989566666035293,0.20106599999417085
Left|6,Dashboard|2,2,0.6702209999930346,0.6702209999930346
Left|6,Dashboard|9,2,0.03351099999417784,0.03351099999417784
Right|7,Left|7,2,1.1728869999933522,1.1728869999933522
Left|5,Mid|3,2,0.217821999998705,0.217821999998705
Dashboard|4,Left|5,2,0.06702199998835567,0.06702199998835567
Right|3,Mid|5,2,0.06702199999563163,0.06702199999563163
Left|4,Dashboard|9,2,0.0,0.0
Right|8,Left|9,2,0.10053349999361672,0.10053349999361672
Right|7,Mid|4,2,0.13404399999853922,0.13404399999853922
Right|7,Mid|3,2,0.16755499999271706,0.16755499999271706
Right|7,Mid|2,2,0.0,0.0
Dashboard|5,Left|7,2,0.06702200000290759,0.06702200000290759
Dashboard|2,Left|7,2,0.10053300000436138,0.10053300000436138
Right|4,Mid|8,2,0.06702200000290759,0.06702200000290759
Dashboard|1,Mid|5,2,0.30159899999853224,0.30159899999853224
Dashboard|4,Left|3,2,0.03351099998690188,0.03351099998690188
Left|3,Mid|8,2,0.033511000001453795,0.033511000001453795
Left|3,Right|5,2,0.06702199998835567,0.06702199998835567
Left|4,Dashboard|3,2,0.0,0.0
Left|4,Dashboard|4,2,0.18431049999344395,0.18431049999344395
Dashboard|6,Dashboard|9,2,0.10053300000436138,0.10053300000436138
Left|6,Left|6,2,0.0,0.0
Left|6,Mid|4,2,0.08377849999669706,0.08377849999669706
Dashboard|6,Dashboard|4,2,0.16755499999271706,0.16755499999271706
Dashboard|6,Left|3,2,0.0,0.0
Mid|8,Right|7,2,0.10053300000436138,0.10053300000436138
Mid|8,Left|9,2,0.18431049999344395,0.18431049999344395
Mid|6,Left|1,2,0.13404450000234647,0.13404450000234647
Mid|6,Left|5,2,0.38537700000597397,0.38537700000597397
Left|3,Mid|4,2,0.3015994999950635,0.3015994999950635
Left|3,Mid|2,2,0.11728849999781232,0.11728849999781232
Left|9,Mid|2,2,0.16755550000380026,0.16755550000380026
Mid|2,Dashboard|9,2,0.10053299999708543,0.10053299999708543
Left|8,Right|8,2,0.06702200000290759,0.06702200000290759
Mid|2,Left|5,2,0.05026700000598794,0.05026700000598794
Left|3,Dashboard|6,2,0.13404399999126326,0.13404399999126326
Mid|6,Right|2,2,0.08377750000363449,0.08377750000363449
Left|2,Mid|7,2,0.06702200000290759,0.06702200000290759
Left|3,Dashboard|5,2,0.06702200000290759,0.06702200000290759
Left|2,Mid|3,2,0.033511000001453795,0.033511000001453795
Left|9,Left|8,2,0.11728850000508828,0.11728850000508828
Left|9,Left|6,2,3.4184004999988247,3.4184004999988247
Left|9,Dashboard|5,2,0.28484349999780534,0.28484349999780534
Mid|8,Left|3,2,0.3351109999930486,0.3351109999930486
Mid|7,Mid|4,2,0.2677160000021104,0.2677160000021104
Mid|6,Right|5,2,0.3015995000023395,0.3015995000023395
Right|1,Left|1,2,0.06702200000290759,0.06702200000290759
Left|5,Dashboard|8,2,0.033511000001453795,0.033511000001453795
Left|4,Right|4,2,2.6808840000012424,2.6808840000012424
Left|4,Right|1,2,1.4074629999959143,1.4074629999959143
Right|1,Mid|2,2,0.06702200000290759,0.06702200000290759
Left|5,Mid|2,2,0.05026699999871198,0.05026699999871198
Left|5,Left|2,2,0.0,0.0
Dashboard|6,Left|1,2,0.016755500000726897,0.016755500000726897
Left|7,Left|8,2,0.23457800000323914,0.23457800000323914
Mid|2,Left|8,2,0.1675554999965243,0.1675554999965243
Mid|2,Mid|4,2,0.23457799999596318,0.23457799999596318
Left|1,Right|7,2,0.4021320000028936,0.4021320000028936
Mid|5,Right|9,2,0.5026660000003176,0.5026660000003176
Dashboard|8,Mid|1,2,0.10053299999708543,0.10053299999708543
Dashboard|6,Right|4,2,0.033511000001453795,0.033511000001453795
Dashboard|6,Mid|6,2,0.217821999998705,0.217821999998705
Dashboard|6,Mid|4,2,0.05026650000218069,0.05026650000218069
Mid|3,Left|2,2,0.033511000001453795,0.033511000001453795
Mid|3,Left|3,2,0.16755600000033155,0.16755600000033155
Mid|3,Dashboard|6,2,0.11728849999781232,0.11728849999781232
Mid|2,Right|5,2,0.06702200000290759,0.06702200000290759
Mid|3,Left|4,2,0.603198999990127,0.603198999990127
Left|2,Dashboard|6,2,0.10053299999708543,0.10053299999708543
Dashboard|7,Dashboard|8,2,0.08377749999635853,0.08377749999635853
Dashboard|7,Dashboard|7,2,0.11728849999781232,0.11728849999781232
Left|1,Left|3,2,0.16755500000726897,0.16755500000726897
Left|1,Right|1,2,0.08377800000016578,0.08377800000016578
Mid|4,Right|7,2,0.033511000001453795,0.033511000001453795
Dashboard|8,Left|3,2,0.20106599999417085,0.20106599999417085
Dashboard|9,Left|1,2,0.06702200000290759,0.06702200000290759
Dashboard|9,Left|4,2,0.05026699999871198,0.05026699999871198
Left|1,Dashboard|4,2,0.16755500000726897,0.16755500000726897
Dashboard|9,Mid|6,2,0.2848440000016126,0.2848440000016126
Mid|5,Dashboard|1,2,0.7539984999966691,0.7539984999966691
Dashboard|5,Dashboard|9,2,1.642041999999492,1.642041999999492
Right|4,Mid|2,2,0.033511000001453795,0.033511000001453795
Dashboard|9,Dashboard|6,2,0.988576000003377,0.988576000003377
Right|5,Mid|6,2,0.2848440000016126,0.2848440000016126
Right|8,Mid|7,2,0.13404400000581518,0.13404400000581518
Right|5,Left|4,2,0.13404400000581518,0.13404400000581518
Right|5,Mid|3,2,0.16755499999999302,0.16755499999999302
Right|4,Right|7,2,0.10053299999708543,0.10053299999708543
Dashboard|4,Dashboard|5,2,0.25133300000743475,0.25133300000743475
Dashboard|4,Dashboard|4,2,0.20106650000525406,0.20106650000525406
Dashboard|3,Left|6,2,0.8042649999988498,0.8042649999988498
Right|4,Right|1,1,0.10053300000436138,0.10053300000436138
Right|5,Dashboard|4,1,0.10053300000436138,0.10053300000436138
Right|5,Dashboard|5,1,0.16755500000726897,0.16755500000726897
Right|5,Left|1,1,0.0,0.0
Right|5,Left|5,1,0.13404399999126326,0.13404399999126326
Right|6,Dashboard|6,1,0.10053399999742396,0.10053399999742396
Right|8,Mid|4,1,0.06702199998835567,0.06702199998835567
Right|8,Right|7,1,0.06702200000290759,0.06702200000290759
Dashboard|1,Left|5,1,0.033511000001453795,0.033511000001453795
Right|3,Right|3,1,0.0,0.0
Right|4,Dashboard|3,1,0.20106599999417085,0.20106599999417085
Right|4,Dashboard|4,1,0.0,0.0
Right|4,Dashboard|6,1,0.20106700000178535,0.20106700000178535
Right|4,Left|5,1,0.033511000001453795,0.033511000001453795
Right|4,Left|8,1,0.10053300000436138,0.10053300000436138
Dashboard|4,Right|4,1,0.13404399999126326,0.13404399999126326
Dashboard|5,Dashboard|7,1,0.10053300000436138,0.10053300000436138
Dashboard|9,Dashboard|8,1,0.23457699999562465,0.23457699999562465
Dashboard|9,Mid|3,1,0.0,0.0
Left|1,Dashboard|5,1,0.06702200000290759,0.06702200000290759
Left|1,Dashboard|6,1,0.10053399999742396,0.10053399999742396
Mid|5,Dashboard|2,1,0.26808799999707844,0.26808799999707844
Mid|3,Right|4,1,0.13404499999887776,0.13404499999887776
Mid|3,Right|5,1,0.13404499999887776,0.13404499999887776
Mid|4,Dashboard|4,1,0.03351099998690188,0.03351099998690188
Mid|4,Dashboard|5,1,0.06702200000290759,0.06702200000290759
Mid|4,Dashboard|6,1,0.06702200000290759,0.06702200000290759
Mid|4,Dashboard|8,1,0.0,0.0
Mid|4,Left|3,1,0.033511000001453795,0.033511000001453795
Mid|4,Mid|2,1,0.13404400000581518,0.13404400000581518
Mid|4,Mid|7,1,0.30160000000614673,0.30160000000614673
Mid|4,Mid|8,1,0.10053300000436138,0.10053300000436138
Mid|4,Right|4,1,0.26808799999707844,0.26808799999707844
Dashboard|8,Right|5,1,0.06702200000290759,0.06702200000290759
Dashboard|8,Right|6,1,0.06702200000290759,0.06702200000290759
Dashboard|9,Dashboard|4,1,0.23457700001017656,0.23457700001017656
Dashboard|8,Left|1,1,0.033511000001453795,0.033511000001453795
Dashboard|8,Left|7,1,0.06702200000290759,0.06702200000290759
Mid|5,Right|5,1,0.43564399999741,0.43564399999741
Dashboard|6,Right|5,1,0.033511000001453795,0.033511000001453795
Left|2,Left|4,1,0.0,0.0
Left|2,Mid|1,1,0.10053399999742396,0.10053399999742396
Mid|3,Dashboard|2,1,0.6367100000061328,0.6367100000061328
Mid|3,Dashboard|5,1,0.16755499999271706,0.16755499999271706
Mid|3,Dashboard|9,1,0.03351099998690188,0.03351099998690188
Mid|3,Left|9,1,0.20106699998723343,0.20106699998723343
Mid|3,Mid|6,1,0.10053399999742396,0.10053399999742396
Mid|2,Left|7,1,0.16755499999271706,0.16755499999271706
Mid|2,Mid|1,1,0.30160000000614673,0.30160000000614673
Mid|2,Mid|8,1,0.23457800000323914,0.23457800000323914
Left|1,Mid|2,1,0.5361770000017714,0.5361770000017714
Left|2,Dashboard|4,1,0.13404399999126326,0.13404399999126326
Dashboard|7,Dashboard|6,1,0.23457700001017656,0.23457700001017656
Dashboard|7,Left|2,1,0.06702200000290759,0.06702200000290759
Dashboard|7,Mid|1,1,0.10053300000436138,0.10053300000436138
Dashboard|7,Mid|2,1,0.033511000001453795,0.033511000001453795
Dashboard|7,Mid|6,1,0.20106600000872277,0.20106600000872277
Mid|6,Dashboard|6,1,0.3351110000076005,0.3351110000076005
Mid|6,Mid|4,1,0.3686210000014398,0.3686210000014398
Left|9,Right|4,1,0.0,0.0
Mid|1,Dashboard|6,1,0.033511000001453795,0.033511000001453795
Mid|1,Left|6,1,0.10053299998980947,0.10053299998980947
Mid|1,Mid|6,1,0.20106700000178535,0.20106700000178535
Mid|1,Right|1,1,0.0,0.0
Mid|2,Dashboard|4,1,0.16755499999271706,0.16755499999271706
Left|8,Right|1,1,0.16755499999271706,0.16755499999271706
Left|9,Dashboard|6,1,0.10053299998980947,0.10053299998980947
Left|2,Mid|4,1,0.23457699999562465,0.23457699999562465
Left|2,Right|4,1,0.30159899999853224,0.30159899999853224
Left|3,Dashboard|7,1,0.13404400000581518,0.13404400000581518
Mid|6,Right|9,1,0.20106700000178535,0.20106700000178535
Dashboard|5,Right|1,1,0.16755600000033155,0.16755600000033155
Dashboard|5,Right|4,1,0.03351099998690188,0.03351099998690188
Dashboard|5,Right|9,1,0.06702199998835567,0.06702199998835567
Dashboard|6,Dashboard|5,1,0.16755500000726897,0.16755500000726897
Left|6,Right|5,1,0.033511000001453795,0.033511000001453795
Left|6,Right|8,1,0.033511000001453795,0.033511000001453795
Left|8,Dashboard|6,1,0.23457799998868722,0.23457799998868722
Left|8,Dashboard|8,1,0.033511000001453795,0.033511000001453795
Left|8,Left|5,1,0.10053299998980947,0.10053299998980947
Left|8,Mid|3,1,0.20106600000872277,0.20106600000872277
Left|8,Mid|8,1,0.033511000001453795,0.033511000001453795
Mid|8,Left|8,1,0.0,0.0
Mid|8,Mid|9,1,0.06702200000290759,0.06702200000290759
Mid|9,Mid|6,1,0.23457699999562465,0.23457699999562465
Mid|9,Mid|9,1,0.13404400000581518,0.13404400000581518
Left|4,Mid|4,1,0.10053300000436138,0.10053300000436138
Left|4,Right|9,1,0.033511000001453795,0.033511000001453795
Left|5,Dashboard|4,1,0.033511000001453795,0.033511000001453795
Left|5,Left|4,1,0.16755500000726897,0.16755500000726897
Left|5,Left|9,1,0.16755500000726897,0.16755500000726897
Left|6,Dashboard|5,1,0.06702200000290759,0.06702200000290759
Left|6,Left|2,1,0.20106599999417085,0.20106599999417085
Right|9,Dashboard|5,1,0.033511000001453795,0.033511000001453795
Right|9,Left|8,1,0.13404400000581518,0.13404400000581518
Left|3,Mid|7,1,0.033511000001453795,0.033511000001453795
Left|3,Right|4,1,0.033511000001453795,0.033511000001453795
Left|4,Mid|1,1,0.033511000001453795,0.033511000001453795
Left|4,Mid|2,1,0.06702199998835567,0.06702199998835567
Right|2,Dashboard|8,1,0.10053299998980947,0.10053299998980947
Right|3,Mid|2,1,0.0,0.0
Dashboard|4,Left|2,1,0.06702200000290759,0.06702200000290759
Dashboard|4,Left|6,1,0.23457700001017656,0.23457700001017656
Dashboard|4,Mid|2,1,0.033511000001453795,0.033511000001453795
Right|7,Left|9,1,0.033511000001453795,0.033511000001453795
Right|7,Mid|8,1,0.0,0.0
Right|8,Left|3,1,0.7707549999904586,0.7707549999904586
Dashboard|3,Left|4,1,0.06702200000290759,0.06702200000290759
Dashboard|2,Dashboard|5,1,0.13404400000581518,0.13404400000581518
Dashboard|2,Dashboard|1,1,0.16755499999271706,0.16755499999271706
Dashboard|4,Left|4,1,0.033511000001453795,0.033511000001453795
